"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2236563401","Dryocosmus kuriphilus Yasumatsu, 1951",3.60774,51.15736,"osiic",2018,5,15,"2018-05-15T00:00:00","Belgium"
"2236563425","Dryocosmus kuriphilus Yasumatsu, 1951",4.95994,51.00762,"osiic",2018,5,26,"2018-05-26T00:00:00","Belgium"
"2236563493","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,5,14,"2018-05-14T00:00:00","Belgium"
"2236563507","Dryocosmus kuriphilus Yasumatsu, 1951",5.52713,50.95175,"osiic",2018,5,31,"2018-05-31T00:00:00","Belgium"
"2236563539","Dryocosmus kuriphilus Yasumatsu, 1951",3.81745,50.88631,"osiic",2018,5,8,"2018-05-08T00:00:00","Belgium"
"2236563540","Dryocosmus kuriphilus Yasumatsu, 1951",5.3849,50.95474,"osiic",2018,5,28,"2018-05-28T00:00:00","Belgium"
"2236563578","Dryocosmus kuriphilus Yasumatsu, 1951",3.25049,51.20364,"osiic",2018,5,26,"2018-05-26T00:00:00","Belgium"
"2236563611","Dryocosmus kuriphilus Yasumatsu, 1951",5.18416,51.22848,"osiic",2018,5,2,"2018-05-02T00:00:00","Belgium"
"2236563693","Dryocosmus kuriphilus Yasumatsu, 1951",5.3826,50.90982,"osiic",2018,5,26,"2018-05-26T00:00:00","Belgium"
"2236563696","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,5,24,"2018-05-24T00:00:00","Belgium"
"2236563749","Dryocosmus kuriphilus Yasumatsu, 1951",3.17875,51.15881,"osiic",2018,5,20,"2018-05-20T00:00:00","Belgium"
"2236563777","Dryocosmus kuriphilus Yasumatsu, 1951",4.74287,50.92112,"osiic",2018,5,24,"2018-05-24T00:00:00","Belgium"
"2236563815","Dryocosmus kuriphilus Yasumatsu, 1951",5.31154,50.91125,"osiic",2018,5,29,"2018-05-29T00:00:00","Belgium"
"2236563839","Dryocosmus kuriphilus Yasumatsu, 1951",5.03313,51.05133,"osiic",2018,5,6,"2018-05-06T00:00:00","Belgium"
"2236563923","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2018,5,31,"2018-05-31T00:00:00","Belgium"
"2236563946","Dryocosmus kuriphilus Yasumatsu, 1951",4.59758,50.83327,"osiic",2018,5,1,"2018-05-01T00:00:00","Belgium"
"2236563963","Dryocosmus kuriphilus Yasumatsu, 1951",3.24977,51.06875,"osiic",2018,5,24,"2018-05-24T00:00:00","Belgium"
"2236563974","Dryocosmus kuriphilus Yasumatsu, 1951",5.03313,51.05133,"osiic",2018,5,27,"2018-05-27T00:00:00","Belgium"
"2236563989","Dryocosmus kuriphilus Yasumatsu, 1951",4.96564,51.14242,"osiic",2018,5,20,"2018-05-20T00:00:00","Belgium"
"2236564001","Dryocosmus kuriphilus Yasumatsu, 1951",5.1085,51.13993,"osiic",2018,5,4,"2018-05-04T00:00:00","Belgium"
"2236564010","Dryocosmus kuriphilus Yasumatsu, 1951",5.04104,51.23107,"osiic",2018,5,10,"2018-05-10T00:00:00","Belgium"
"2236564026","Dryocosmus kuriphilus Yasumatsu, 1951",4.03366,51.01949,"osiic",2018,5,25,"2018-05-25T00:00:00","Belgium"
"2236564065","Dryocosmus kuriphilus Yasumatsu, 1951",4.97139,51.27723,"osiic",2018,5,3,"2018-05-03T00:00:00","Belgium"
"2236564066","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,5,14,"2018-05-14T00:00:00","Belgium"
"2236564125","Dryocosmus kuriphilus Yasumatsu, 1951",4.74287,50.92112,"osiic",2018,5,24,"2018-05-24T00:00:00","Belgium"
"2236564237","Dryocosmus kuriphilus Yasumatsu, 1951",4.95994,51.00762,"osiic",2018,5,26,"2018-05-26T00:00:00","Belgium"
"2236564318","Dryocosmus kuriphilus Yasumatsu, 1951",5.03313,51.05133,"osiic",2018,5,10,"2018-05-10T00:00:00","Belgium"
"2236564392","Dryocosmus kuriphilus Yasumatsu, 1951",3.31897,50.75384,"osiic",2018,5,3,"2018-05-03T00:00:00","Belgium"
"2236564406","Dryocosmus kuriphilus Yasumatsu, 1951",3.75218,51.24645,"osiic",2018,5,17,"2018-05-17T00:00:00","Belgium"
"2236564497","Dryocosmus kuriphilus Yasumatsu, 1951",4.60842,51.14788,"osiic",2018,5,25,"2018-05-25T00:00:00","Belgium"
"2236564535","Dryocosmus kuriphilus Yasumatsu, 1951",5.17359,51.00384,"osiic",2018,5,24,"2018-05-24T00:00:00","Belgium"
"2236564557","Dryocosmus kuriphilus Yasumatsu, 1951",3.46475,51.15802,"osiic",2018,5,3,"2018-05-03T00:00:00","Belgium"
"2236564657","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,5,20,"2018-05-20T00:00:00","Belgium"
"2236564749","Dryocosmus kuriphilus Yasumatsu, 1951",5.31154,50.91125,"osiic",2018,5,29,"2018-05-29T00:00:00","Belgium"
"2236564757","Dryocosmus kuriphilus Yasumatsu, 1951",4.97525,51.36709,"osiic",2018,5,4,"2018-05-04T00:00:00","Belgium"
"2236564793","Dryocosmus kuriphilus Yasumatsu, 1951",4.89237,51.09867,"osiic",2018,5,5,"2018-05-05T00:00:00","Belgium"
"2236564836","Dryocosmus kuriphilus Yasumatsu, 1951",3.17858,51.11384,"osiic",2018,5,23,"2018-05-23T00:00:00","Belgium"
"2236564845","Dryocosmus kuriphilus Yasumatsu, 1951",3.25049,51.20364,"osiic",2018,5,23,"2018-05-23T00:00:00","Belgium"
"2236564848","Dryocosmus kuriphilus Yasumatsu, 1951",5.3849,50.95474,"osiic",2018,5,29,"2018-05-29T00:00:00","Belgium"
"2236564887","Dryocosmus kuriphilus Yasumatsu, 1951",3.60364,50.84264,"osiic",2018,5,24,"2018-05-24T00:00:00","Belgium"
"2236565036","Dryocosmus kuriphilus Yasumatsu, 1951",4.39404,51.15064,"osiic",2018,5,1,"2018-05-01T00:00:00","Belgium"
"2236565205","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,5,15,"2018-05-15T00:00:00","Belgium"
"2236565248","Dryocosmus kuriphilus Yasumatsu, 1951",5.17359,51.00384,"osiic",2018,5,24,"2018-05-24T00:00:00","Belgium"
"2236565294","Dryocosmus kuriphilus Yasumatsu, 1951",4.03166,50.92957,"osiic",2018,5,24,"2018-05-24T00:00:00","Belgium"
"2236565347","Dryocosmus kuriphilus Yasumatsu, 1951",5.1757,51.04877,"osiic",2018,5,10,"2018-05-10T00:00:00","Belgium"
"2236565464","Dryocosmus kuriphilus Yasumatsu, 1951",4.4655,51.14976,"osiic",2018,5,26,"2018-05-26T00:00:00","Belgium"
"2236565715","Dryocosmus kuriphilus Yasumatsu, 1951",4.74287,50.92112,"osiic",2018,5,24,"2018-05-24T00:00:00","Belgium"
"2236565902","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,5,14,"2018-05-14T00:00:00","Belgium"
"2236572284","Dryocosmus kuriphilus Yasumatsu, 1951",4.89237,51.09867,"osiic",2018,5,5,"2018-05-05T00:00:00","Belgium"
"2422031582","Dryocosmus kuriphilus Yasumatsu, 1951",14.276557,46.076803,"cdround,cudc,gass84",2018,5,14,"2018-05-14T00:00:00","Slovenia"
"2862559867","Dryocosmus kuriphilus Yasumatsu, 1951",-7.919455,40.215944,"cdround",2018,5,12,"2018-05-12T15:34:00","Portugal"
"3455317007","Dryocosmus kuriphilus Yasumatsu, 1951",-7.83309,40.28303,"cdround",2018,5,20,"2018-05-20T08:56:00","Portugal"
"3832174639","Dryocosmus kuriphilus Yasumatsu, 1951",1.36005,46.78811,"",2018,5,5,"2018-05-05T00:00:00","France"
"1965937851","Dryocosmus kuriphilus Yasumatsu, 1951",5,51.55,"osiic",2018,6,30,"2018-06-30T00:00:00","Netherlands"
"1965984311","Dryocosmus kuriphilus Yasumatsu, 1951",5.8,51.7,"osiic",2018,6,29,"2018-06-29T00:00:00","Netherlands"
"1966011768","Dryocosmus kuriphilus Yasumatsu, 1951",5.7,51.7,"osiic",2018,6,26,"2018-06-26T00:00:00","Netherlands"
"1966020721","Dryocosmus kuriphilus Yasumatsu, 1951",6,51.65,"osiic",2018,6,26,"2018-06-26T00:00:00","Netherlands"
"1966081735","Dryocosmus kuriphilus Yasumatsu, 1951",6.5,52.25,"osiic",2018,6,20,"2018-06-20T00:00:00","Netherlands"
"1966127913","Dryocosmus kuriphilus Yasumatsu, 1951",5.75,51.2,"osiic",2018,6,17,"2018-06-17T00:00:00","Netherlands"
"1966174147","Dryocosmus kuriphilus Yasumatsu, 1951",5.1,52.25,"osiic",2018,6,14,"2018-06-14T00:00:00","Netherlands"
"1966184934","Dryocosmus kuriphilus Yasumatsu, 1951",4.3,51.5,"osiic",2018,6,13,"2018-06-13T00:00:00","Netherlands"
"1966184969","Dryocosmus kuriphilus Yasumatsu, 1951",4.3,51.5,"osiic",2018,6,13,"2018-06-13T00:00:00","Netherlands"
"1966187034","Dryocosmus kuriphilus Yasumatsu, 1951",5.7,51.8,"osiic",2018,6,13,"2018-06-13T00:00:00","Netherlands"
"1966208505","Dryocosmus kuriphilus Yasumatsu, 1951",5.9,51.25,"osiic",2018,6,6,"2018-06-06T00:00:00","Netherlands"
"1966220839","Dryocosmus kuriphilus Yasumatsu, 1951",5.7,51.95,"osiic",2018,6,10,"2018-06-10T00:00:00","Netherlands"
"2236562245","Dryocosmus kuriphilus Yasumatsu, 1951",5.45839,50.99819,"osiic",2018,6,1,"2018-06-01T00:00:00","Belgium"
"2236562478","Dryocosmus kuriphilus Yasumatsu, 1951",4.74287,50.92112,"osiic",2018,6,2,"2018-06-02T00:00:00","Belgium"
"2236562610","Dryocosmus kuriphilus Yasumatsu, 1951",5.25572,51.22712,"osiic",2018,6,16,"2018-06-16T00:00:00","Belgium"
"2236562615","Dryocosmus kuriphilus Yasumatsu, 1951",4.4655,51.14976,"osiic",2018,6,16,"2018-06-16T00:00:00","Belgium"
"2236562666","Dryocosmus kuriphilus Yasumatsu, 1951",3.39135,50.93348,"osiic",2018,6,16,"2018-06-16T00:00:00","Belgium"
"2236562699","Dryocosmus kuriphilus Yasumatsu, 1951",3.46475,51.15802,"osiic",2018,6,15,"2018-06-15T00:00:00","Belgium"
"2236562770","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2018,6,10,"2018-06-10T00:00:00","Belgium"
"2236562976","Dryocosmus kuriphilus Yasumatsu, 1951",2.96435,51.02405,"osiic",2018,6,7,"2018-06-07T00:00:00","Belgium"
"2236563092","Dryocosmus kuriphilus Yasumatsu, 1951",3.17875,51.15881,"osiic",2018,6,21,"2018-06-21T00:00:00","Belgium"
"2236563195","Dryocosmus kuriphilus Yasumatsu, 1951",4.46266,51.05987,"osiic",2018,6,29,"2018-06-29T00:00:00","Belgium"
"2236563196","Dryocosmus kuriphilus Yasumatsu, 1951",4.39539,51.19558,"osiic",2018,6,13,"2018-06-13T00:00:00","Belgium"
"2236563227","Dryocosmus kuriphilus Yasumatsu, 1951",5.59574,50.90527,"osiic",2018,6,27,"2018-06-27T00:00:00","Belgium"
"2236563272","Dryocosmus kuriphilus Yasumatsu, 1951",3.32144,51.11354,"osiic",2018,6,7,"2018-06-07T00:00:00","Belgium"
"2236563297","Dryocosmus kuriphilus Yasumatsu, 1951",4.53846,51.19379,"osiic",2018,6,30,"2018-06-30T00:00:00","Belgium"
"2236563378","Dryocosmus kuriphilus Yasumatsu, 1951",5.45839,50.99819,"osiic",2018,6,1,"2018-06-01T00:00:00","Belgium"
"2236563392","Dryocosmus kuriphilus Yasumatsu, 1951",5.31377,50.95617,"osiic",2018,6,10,"2018-06-10T00:00:00","Belgium"
"2236563555","Dryocosmus kuriphilus Yasumatsu, 1951",3.32144,51.11354,"osiic",2018,6,27,"2018-06-27T00:00:00","Belgium"
"2236563567","Dryocosmus kuriphilus Yasumatsu, 1951",5.3872,50.99967,"osiic",2018,6,7,"2018-06-07T00:00:00","Belgium"
"2236563721","Dryocosmus kuriphilus Yasumatsu, 1951",4.74287,50.92112,"osiic",2018,6,9,"2018-06-09T00:00:00","Belgium"
"2236563725","Dryocosmus kuriphilus Yasumatsu, 1951",4.82454,51.18968,"osiic",2018,6,15,"2018-06-15T00:00:00","Belgium"
"2236563756","Dryocosmus kuriphilus Yasumatsu, 1951",5.25572,51.22712,"osiic",2018,6,16,"2018-06-16T00:00:00","Belgium"
"2236563957","Dryocosmus kuriphilus Yasumatsu, 1951",3.39097,50.88851,"osiic",2018,6,16,"2018-06-16T00:00:00","Belgium"
"2236563971","Dryocosmus kuriphilus Yasumatsu, 1951",5.45839,50.99819,"osiic",2018,6,1,"2018-06-01T00:00:00","Belgium"
"2236563982","Dryocosmus kuriphilus Yasumatsu, 1951",5.25572,51.22712,"osiic",2018,6,16,"2018-06-16T00:00:00","Belgium"
"2236564005","Dryocosmus kuriphilus Yasumatsu, 1951",4.03166,50.92957,"osiic",2018,6,8,"2018-06-08T00:00:00","Belgium"
"2236564027","Dryocosmus kuriphilus Yasumatsu, 1951",3.46295,50.97818,"osiic",2018,6,13,"2018-06-13T00:00:00","Belgium"
"2236564035","Dryocosmus kuriphilus Yasumatsu, 1951",3.53417,50.97787,"osiic",2018,6,2,"2018-06-02T00:00:00","Belgium"
"2236564132","Dryocosmus kuriphilus Yasumatsu, 1951",4.89237,51.09867,"osiic",2018,6,16,"2018-06-16T00:00:00","Belgium"
"2236564150","Dryocosmus kuriphilus Yasumatsu, 1951",3.60774,51.15736,"osiic",2018,6,9,"2018-06-09T00:00:00","Belgium"
"2236564217","Dryocosmus kuriphilus Yasumatsu, 1951",5.03313,51.05133,"osiic",2018,6,2,"2018-06-02T00:00:00","Belgium"
"2236564238","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,6,29,"2018-06-29T00:00:00","Belgium"
"2236564391","Dryocosmus kuriphilus Yasumatsu, 1951",5.31377,50.95617,"osiic",2018,6,10,"2018-06-10T00:00:00","Belgium"
"2236564409","Dryocosmus kuriphilus Yasumatsu, 1951",5.59574,50.90527,"osiic",2018,6,27,"2018-06-27T00:00:00","Belgium"
"2236564556","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,6,10,"2018-06-10T00:00:00","Belgium"
"2236564646","Dryocosmus kuriphilus Yasumatsu, 1951",2.96432,51.06901,"osiic",2018,6,3,"2018-06-03T00:00:00","Belgium"
"2236564654","Dryocosmus kuriphilus Yasumatsu, 1951",3.32113,51.06858,"osiic",2018,6,9,"2018-06-09T00:00:00","Belgium"
"2236564663","Dryocosmus kuriphilus Yasumatsu, 1951",4.10386,50.97388,"osiic",2018,6,15,"2018-06-15T00:00:00","Belgium"
"2236564815","Dryocosmus kuriphilus Yasumatsu, 1951",4.74287,50.92112,"osiic",2018,6,9,"2018-06-09T00:00:00","Belgium"
"2236564823","Dryocosmus kuriphilus Yasumatsu, 1951",2.96432,51.06901,"osiic",2018,6,3,"2018-06-03T00:00:00","Belgium"
"2236564827","Dryocosmus kuriphilus Yasumatsu, 1951",3.53417,50.97787,"osiic",2018,6,24,"2018-06-24T00:00:00","Belgium"
"2236564867","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,6,25,"2018-06-25T00:00:00","Belgium"
"2236564908","Dryocosmus kuriphilus Yasumatsu, 1951",4.46836,51.23965,"osiic",2018,6,28,"2018-06-28T00:00:00","Belgium"
"2236564954","Dryocosmus kuriphilus Yasumatsu, 1951",5.03905,51.18613,"osiic",2018,6,13,"2018-06-13T00:00:00","Belgium"
"2236564982","Dryocosmus kuriphilus Yasumatsu, 1951",5.3849,50.95474,"osiic",2018,6,11,"2018-06-11T00:00:00","Belgium"
"2236565085","Dryocosmus kuriphilus Yasumatsu, 1951",5.45839,50.99819,"osiic",2018,6,1,"2018-06-01T00:00:00","Belgium"
"2236565117","Dryocosmus kuriphilus Yasumatsu, 1951",4.5325,51.01401,"osiic",2018,6,1,"2018-06-01T00:00:00","Belgium"
"2236565174","Dryocosmus kuriphilus Yasumatsu, 1951",4.89421,51.1436,"osiic",2018,6,24,"2018-06-24T00:00:00","Belgium"
"2236565274","Dryocosmus kuriphilus Yasumatsu, 1951",3.32113,51.06858,"osiic",2018,6,3,"2018-06-03T00:00:00","Belgium"
"2236565353","Dryocosmus kuriphilus Yasumatsu, 1951",4.88507,50.91891,"osiic",2018,6,10,"2018-06-10T00:00:00","Belgium"
"2236565415","Dryocosmus kuriphilus Yasumatsu, 1951",4.4655,51.14976,"osiic",2018,6,3,"2018-06-03T00:00:00","Belgium"
"2236565488","Dryocosmus kuriphilus Yasumatsu, 1951",3.17875,51.15881,"osiic",2018,6,19,"2018-06-19T00:00:00","Belgium"
"2236565610","Dryocosmus kuriphilus Yasumatsu, 1951",4.39134,51.06074,"osiic",2018,6,13,"2018-06-13T00:00:00","Belgium"
"2833373473","Dryocosmus kuriphilus Yasumatsu, 1951",5.9,51.8,"osiic",2018,6,15,"2018-06-15T00:00:00","Netherlands"
"1914310337","Dryocosmus kuriphilus Yasumatsu, 1951",1.163828,44.824997,"cdround",2018,7,20,"2018-07-20T11:09:37","France"
"1965164970","Dryocosmus kuriphilus Yasumatsu, 1951",5.95,50.75,"osiic",2018,7,25,"2018-07-25T00:00:00","Netherlands"
"1965662949","Dryocosmus kuriphilus Yasumatsu, 1951",5.65,51.95,"osiic",2018,7,22,"2018-07-22T00:00:00","Netherlands"
"1965664226","Dryocosmus kuriphilus Yasumatsu, 1951",5.85,51.75,"osiic",2018,7,22,"2018-07-22T00:00:00","Netherlands"
"1965821464","Dryocosmus kuriphilus Yasumatsu, 1951",5.65,51.25,"osiic",2018,7,10,"2018-07-10T00:00:00","Netherlands"
"1965838554","Dryocosmus kuriphilus Yasumatsu, 1951",6.1,51.45,"osiic",2018,7,8,"2018-07-08T00:00:00","Netherlands"
"2236562787","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2018,7,29,"2018-07-29T00:00:00","Belgium"
"2236562964","Dryocosmus kuriphilus Yasumatsu, 1951",5.23832,50.8677,"osiic",2018,7,21,"2018-07-21T00:00:00","Belgium"
"2236563019","Dryocosmus kuriphilus Yasumatsu, 1951",5.46077,51.04311,"osiic",2018,7,23,"2018-07-23T00:00:00","Belgium"
"2236563172","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2018,7,29,"2018-07-29T00:00:00","Belgium"
"2236563262","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2018,7,21,"2018-07-21T00:00:00","Belgium"
"2236563411","Dryocosmus kuriphilus Yasumatsu, 1951",4.4655,51.14976,"osiic",2018,7,13,"2018-07-13T00:00:00","Belgium"
"2236563412","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2018,7,29,"2018-07-29T00:00:00","Belgium"
"2236563711","Dryocosmus kuriphilus Yasumatsu, 1951",4.39539,51.19558,"osiic",2018,7,12,"2018-07-12T00:00:00","Belgium"
"2236564041","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2018,7,21,"2018-07-21T00:00:00","Belgium"
"2236564170","Dryocosmus kuriphilus Yasumatsu, 1951",5.04303,51.276,"osiic",2018,7,29,"2018-07-29T00:00:00","Belgium"
"2236564351","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,7,12,"2018-07-12T00:00:00","Belgium"
"2236564439","Dryocosmus kuriphilus Yasumatsu, 1951",4.96184,51.05255,"osiic",2018,7,29,"2018-07-29T00:00:00","Belgium"
"2236564471","Dryocosmus kuriphilus Yasumatsu, 1951",3.6766,50.97714,"osiic",2018,7,1,"2018-07-01T00:00:00","Belgium"
"2236564484","Dryocosmus kuriphilus Yasumatsu, 1951",4.4655,51.14976,"osiic",2018,7,12,"2018-07-12T00:00:00","Belgium"
"2236564559","Dryocosmus kuriphilus Yasumatsu, 1951",4.74793,51.05595,"osiic",2018,7,10,"2018-07-10T00:00:00","Belgium"
"2236564563","Dryocosmus kuriphilus Yasumatsu, 1951",4.96374,51.09749,"osiic",2018,7,21,"2018-07-21T00:00:00","Belgium"
"2236564635","Dryocosmus kuriphilus Yasumatsu, 1951",3.60833,51.20232,"osiic",2018,7,4,"2018-07-04T00:00:00","Belgium"
"2236564671","Dryocosmus kuriphilus Yasumatsu, 1951",3.31958,50.84377,"osiic",2018,7,30,"2018-07-30T00:00:00","Belgium"
"2236564683","Dryocosmus kuriphilus Yasumatsu, 1951",4.46836,51.23965,"osiic",2018,7,18,"2018-07-18T00:00:00","Belgium"
"2236564932","Dryocosmus kuriphilus Yasumatsu, 1951",5.03313,51.05133,"osiic",2018,7,28,"2018-07-28T00:00:00","Belgium"
"2236564953","Dryocosmus kuriphilus Yasumatsu, 1951",4.74287,50.92112,"osiic",2018,7,19,"2018-07-19T00:00:00","Belgium"
"2236564955","Dryocosmus kuriphilus Yasumatsu, 1951",3.03568,51.06901,"osiic",2018,7,15,"2018-07-15T00:00:00","Belgium"
"2236565116","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,7,18,"2018-07-18T00:00:00","Belgium"
"2236565125","Dryocosmus kuriphilus Yasumatsu, 1951",3.17806,50.97896,"osiic",2018,7,1,"2018-07-01T00:00:00","Belgium"
"2236565346","Dryocosmus kuriphilus Yasumatsu, 1951",3.25049,51.20364,"osiic",2018,7,3,"2018-07-03T00:00:00","Belgium"
"2236565352","Dryocosmus kuriphilus Yasumatsu, 1951",4.39539,51.19558,"osiic",2018,7,12,"2018-07-12T00:00:00","Belgium"
"2236565419","Dryocosmus kuriphilus Yasumatsu, 1951",5.1085,51.13993,"osiic",2018,7,9,"2018-07-09T00:00:00","Belgium"
"2236565422","Dryocosmus kuriphilus Yasumatsu, 1951",5.03707,51.1412,"osiic",2018,7,17,"2018-07-17T00:00:00","Belgium"
"2236565560","Dryocosmus kuriphilus Yasumatsu, 1951",4.81397,50.92004,"osiic",2018,7,7,"2018-07-07T00:00:00","Belgium"
"2236565702","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,7,12,"2018-07-12T00:00:00","Belgium"
"2236565722","Dryocosmus kuriphilus Yasumatsu, 1951",4.81397,50.92004,"osiic",2018,7,21,"2018-07-21T00:00:00","Belgium"
"2422031638","Dryocosmus kuriphilus Yasumatsu, 1951",15.496054,46.542102,"cdround,cudc,gass84",2018,7,23,"2018-07-23T00:00:00","Slovenia"
"2422031718","Dryocosmus kuriphilus Yasumatsu, 1951",15.740399,46.244708,"cdround,cudc,gass84",2018,7,20,"2018-07-20T00:00:00","Slovenia"
"2422031821","Dryocosmus kuriphilus Yasumatsu, 1951",15.496094,46.542147,"cdround,cudc,gass84",2018,7,23,"2018-07-23T00:00:00","Slovenia"
"3479313904","Dryocosmus kuriphilus Yasumatsu, 1951",2.79331,49.42428,"",2018,7,16,"2018-07-16T00:00:00","France"
"1965162688","Dryocosmus kuriphilus Yasumatsu, 1951",5.9,51.7,"osiic",2018,8,28,"2018-08-28T00:00:00","Netherlands"
"1965294577","Dryocosmus kuriphilus Yasumatsu, 1951",6.1,51.4,"osiic",2018,8,23,"2018-08-23T00:00:00","Netherlands"
"1965413390","Dryocosmus kuriphilus Yasumatsu, 1951",6,51.6,"osiic",2018,8,16,"2018-08-16T00:00:00","Netherlands"
"2236562762","Dryocosmus kuriphilus Yasumatsu, 1951",2.96449,50.8442,"osiic",2018,8,8,"2018-08-08T00:00:00","Belgium"
"2236562871","Dryocosmus kuriphilus Yasumatsu, 1951",3.674,50.79729,"osiic",2018,8,26,"2018-08-26T00:00:00","Belgium"
"2236563150","Dryocosmus kuriphilus Yasumatsu, 1951",3.17789,50.934,"osiic",2018,8,8,"2018-08-08T00:00:00","Belgium"
"2236563430","Dryocosmus kuriphilus Yasumatsu, 1951",3.53624,51.15771,"osiic",2018,8,25,"2018-08-25T00:00:00","Belgium"
"2236563439","Dryocosmus kuriphilus Yasumatsu, 1951",3.67791,51.06705,"osiic",2018,8,11,"2018-08-11T00:00:00","Belgium"
"2236563462","Dryocosmus kuriphilus Yasumatsu, 1951",3.88597,50.75091,"osiic",2018,8,2,"2018-08-02T00:00:00","Belgium"
"2236563506","Dryocosmus kuriphilus Yasumatsu, 1951",4.4655,51.14976,"osiic",2018,8,13,"2018-08-13T00:00:00","Belgium"
"2236563573","Dryocosmus kuriphilus Yasumatsu, 1951",5.39881,51.22428,"osiic",2018,8,22,"2018-08-22T00:00:00","Belgium"
"2236563605","Dryocosmus kuriphilus Yasumatsu, 1951",5.39182,51.08951,"osiic",2018,8,8,"2018-08-08T00:00:00","Belgium"
"2236563631","Dryocosmus kuriphilus Yasumatsu, 1951",3.10704,51.06897,"osiic",2018,8,11,"2018-08-11T00:00:00","Belgium"
"2236563826","Dryocosmus kuriphilus Yasumatsu, 1951",4.81572,50.96498,"osiic",2018,8,21,"2018-08-21T00:00:00","Belgium"
"2236563956","Dryocosmus kuriphilus Yasumatsu, 1951",4.47123,51.32954,"osiic",2018,8,19,"2018-08-19T00:00:00","Belgium"
"2236563988","Dryocosmus kuriphilus Yasumatsu, 1951",3.60597,51.02249,"osiic",2018,8,4,"2018-08-04T00:00:00","Belgium"
"2236564062","Dryocosmus kuriphilus Yasumatsu, 1951",2.89358,50.79919,"osiic",2018,8,3,"2018-08-03T00:00:00","Belgium"
"2236564115","Dryocosmus kuriphilus Yasumatsu, 1951",4.03566,51.10939,"osiic",2018,8,1,"2018-08-01T00:00:00","Belgium"
"2236564166","Dryocosmus kuriphilus Yasumatsu, 1951",3.17893,51.20377,"osiic",2018,8,10,"2018-08-10T00:00:00","Belgium"
"2236564233","Dryocosmus kuriphilus Yasumatsu, 1951",4.74455,50.96607,"osiic",2018,8,15,"2018-08-15T00:00:00","Belgium"
"2236564246","Dryocosmus kuriphilus Yasumatsu, 1951",4.81397,50.92004,"osiic",2018,8,10,"2018-08-10T00:00:00","Belgium"
