"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"3050250822","Dendroctonus micans (J.G.Kugelann, 1794)",14.32444,57.54118,"",2017,5,5,"2017-05-05T00:00:00","Sweden"
"3050268821","Dendroctonus micans (J.G.Kugelann, 1794)",13.26128,57.30359,"inmano",2017,5,5,"2017-05-05T00:00:00","Sweden"
"3050269800","Dendroctonus micans (J.G.Kugelann, 1794)",14.42153,57.44437,"",2017,5,4,"2017-05-04T00:00:00","Sweden"
"3050277823","Dendroctonus micans (J.G.Kugelann, 1794)",13.86047,57.67662,"",2017,5,3,"2017-05-03T00:00:00","Sweden"
"3050283817","Dendroctonus micans (J.G.Kugelann, 1794)",14.09758,56.85409,"",2017,5,4,"2017-05-04T00:00:00","Sweden"
"3050297791","Dendroctonus micans (J.G.Kugelann, 1794)",14.42153,57.44437,"",2017,5,4,"2017-05-04T00:00:00","Sweden"
"3050304795","Dendroctonus micans (J.G.Kugelann, 1794)",14.3142,57.54249,"",2017,5,5,"2017-05-05T00:00:00","Sweden"
"3050336824","Dendroctonus micans (J.G.Kugelann, 1794)",13.78708,57.58385,"inmano",2017,5,3,"2017-05-03T00:00:00","Sweden"
"3050384805","Dendroctonus micans (J.G.Kugelann, 1794)",13.87687,57.40714,"",2017,5,3,"2017-05-03T00:00:00","Sweden"
"3050403808","Dendroctonus micans (J.G.Kugelann, 1794)",14.36579,57.1728,"inmano",2017,5,4,"2017-05-04T00:00:00","Sweden"
"1825172160","Dendroctonus micans (J.G.Kugelann, 1794)",13.632968,65.549687,"cdround,gass84",2017,6,7,"2017-06-07T00:00:00","Norway"
"2609608846","Dendroctonus micans (J.G.Kugelann, 1794)",7.27641,46.29879,"inmano",2017,6,18,"2017-06-18T00:00:00","Switzerland"
"3050089821","Dendroctonus micans (J.G.Kugelann, 1794)",14.3142,57.54249,"",2017,6,16,"2017-06-16T00:00:00","Sweden"
"3050350813","Dendroctonus micans (J.G.Kugelann, 1794)",14.31499,57.52687,"",2017,6,16,"2017-06-16T00:00:00","Sweden"
"3050446802","Dendroctonus micans (J.G.Kugelann, 1794)",13.73884,57.5791,"",2017,6,14,"2017-06-14T00:00:00","Sweden"
"1703071699","Dendroctonus micans (J.G.Kugelann, 1794)",13.316125,65.324078,"cdround,gass84,cdpi",2017,7,19,"2017-07-19T00:00:00","Norway"
"1703071744","Dendroctonus micans (J.G.Kugelann, 1794)",13.308536,65.320943,"cdround,gass84,cdpi",2017,7,19,"2017-07-19T00:00:00","Norway"
"1822482508","Dendroctonus micans (J.G.Kugelann, 1794)",13.332661,65.2583,"cdround,gass84",2017,7,4,"2017-07-04T00:00:00","Norway"
"1823481356","Dendroctonus micans (J.G.Kugelann, 1794)",13.335517,65.246943,"cdround,gass84",2017,7,4,"2017-07-04T00:00:00","Norway"
"1823858630","Dendroctonus micans (J.G.Kugelann, 1794)",13.419698,65.618327,"cdround,gass84",2017,7,1,"2017-07-01T00:00:00","Norway"
"1824431620","Dendroctonus micans (J.G.Kugelann, 1794)",13.337386,65.247206,"cdround,gass84",2017,7,4,"2017-07-04T00:00:00","Norway"
"1824664019","Dendroctonus micans (J.G.Kugelann, 1794)",13.328681,65.25619,"cdround,gass84",2017,7,4,"2017-07-04T00:00:00","Norway"
"1824993555","Dendroctonus micans (J.G.Kugelann, 1794)",13.332993,65.258401,"cdround,gass84",2017,7,4,"2017-07-04T00:00:00","Norway"
"1664831750","Dendroctonus micans (J.G.Kugelann, 1794)",13.330429,65.333924,"cdround,gass84,cdpi,osiic",2017,8,1,"2017-08-01T00:00:00","Norway"
"1822661949","Dendroctonus micans (J.G.Kugelann, 1794)",13.670831,65.558501,"cdround,gass84",2017,8,7,"2017-08-07T00:00:00","Norway"
"1823548359","Dendroctonus micans (J.G.Kugelann, 1794)",13.320992,65.291391,"cdround,gass84",2017,8,13,"2017-08-13T00:00:00","Norway"
"1824642487","Dendroctonus micans (J.G.Kugelann, 1794)",13.641843,65.547776,"cdround,gass84",2017,8,7,"2017-08-07T00:00:00","Norway"
"1825391971","Dendroctonus micans (J.G.Kugelann, 1794)",13.420732,65.618353,"cdround,gass84",2017,8,19,"2017-08-19T00:00:00","Norway"
"1825435104","Dendroctonus micans (J.G.Kugelann, 1794)",13.669745,65.558044,"cdround,gass84",2017,8,7,"2017-08-07T00:00:00","Norway"
"1671135096","Dendroctonus micans (J.G.Kugelann, 1794)",13.91793,60.08195,"",2017,9,30,"2017-09-30T00:00:00","Sweden"
"1823702708","Dendroctonus micans (J.G.Kugelann, 1794)",13.639319,65.546315,"cdround,gass84",2017,9,1,"2017-09-01T00:00:00","Norway"
"1824380655","Dendroctonus micans (J.G.Kugelann, 1794)",13.446208,65.506707,"cdround,gass84",2017,9,5,"2017-09-05T00:00:00","Norway"
"1824907218","Dendroctonus micans (J.G.Kugelann, 1794)",13.628171,65.544187,"cdround,gass84",2017,9,1,"2017-09-01T00:00:00","Norway"
"1822924502","Dendroctonus micans (J.G.Kugelann, 1794)",13.657339,65.563824,"cdround,gass84",2017,10,28,"2017-10-28T00:00:00","Norway"
"1823810666","Dendroctonus micans (J.G.Kugelann, 1794)",13.401328,65.592433,"cdround,gass84",2017,10,10,"2017-10-10T00:00:00","Norway"
"1824442224","Dendroctonus micans (J.G.Kugelann, 1794)",13.647439,65.557903,"cdround,gass84",2017,10,24,"2017-10-24T00:00:00","Norway"
"1824544896","Dendroctonus micans (J.G.Kugelann, 1794)",13.401112,65.592125,"cdround,gass84",2017,10,10,"2017-10-10T00:00:00","Norway"
"1822693394","Dendroctonus micans (J.G.Kugelann, 1794)",13.713726,65.554368,"cdround,gass84",2017,11,11,"2017-11-11T00:00:00","Norway"
"1825638130","Dendroctonus micans (J.G.Kugelann, 1794)",13.655219,65.561731,"cdround,gass84",2017,11,5,"2017-11-05T00:00:00","Norway"
"1428534659","Dendroctonus micans (J.G.Kugelann, 1794)",16.21242,59.71318,"",2016,1,21,"2016-01-21T00:00:00","Sweden"
"1434374001","Dendroctonus micans (J.G.Kugelann, 1794)",15.38563,57.88495,"",2016,5,8,"2016-05-08T00:00:00","Sweden"
"1434374777","Dendroctonus micans (J.G.Kugelann, 1794)",15.38563,57.88495,"",2016,5,8,"2016-05-08T00:00:00","Sweden"
"1434375960","Dendroctonus micans (J.G.Kugelann, 1794)",15.24713,58.26117,"",2016,5,8,"2016-05-08T00:00:00","Sweden"
"1436359077","Dendroctonus micans (J.G.Kugelann, 1794)",16.21092,59.83045,"",2016,5,18,"2016-05-18T00:00:00","Sweden"
"1436366371","Dendroctonus micans (J.G.Kugelann, 1794)",16.18683,59.86851,"",2016,5,17,"2016-05-17T00:00:00","Sweden"
"3724499020","Dendroctonus micans (J.G.Kugelann, 1794)",6.3,52.1,"osiic",2016,5,14,"2016-05-14T00:00:00","Netherlands"
"1274952827","Dendroctonus micans (J.G.Kugelann, 1794)",19.742388,68.737769,"cdround,gass84,cdpi,osiic,inmano",2016,6,25,"2016-06-25T00:00:00","Norway"
"2407830165","Dendroctonus micans (J.G.Kugelann, 1794)",19.742194,68.737569,"cdround,gass84",2016,6,25,"2016-06-25T00:00:00","Norway"
"2408202703","Dendroctonus micans (J.G.Kugelann, 1794)",19.740802,68.737566,"cdround,gass84",2016,6,25,"2016-06-25T00:00:00","Norway"
"3443097166","BOLD:ABX2319",23.7831,67.1831,"gass84",2016,6,2,"2016-06-02T00:00:00","Finland"
"3818066746","Dendroctonus micans (J.G.Kugelann, 1794)",23.780001,67.18,"gass84",2016,6,2,"2016-06-02T00:00:00","Finland"
"2406811581","Dendroctonus micans (J.G.Kugelann, 1794)",15.48259,66.723227,"cdround,gass84",2016,7,3,"2016-07-03T00:00:00","Norway"
"2407456232","Dendroctonus micans (J.G.Kugelann, 1794)",13.715577,65.563924,"cdround,gass84",2016,8,17,"2016-08-17T00:00:00","Norway"
"2405544408","Dendroctonus micans (J.G.Kugelann, 1794)",13.649488,65.557769,"cdround,gass84",2016,11,3,"2016-11-03T00:00:00","Norway"
"1433414130","Dendroctonus micans (J.G.Kugelann, 1794)",17.90217,62.54928,"",2015,5,12,"2015-05-12T00:00:00","Sweden"
"1455767532","Dendroctonus micans (J.G.Kugelann, 1794)",15.72873,62.0721,"inmano",2015,5,29,"2015-05-29T00:00:00","Sweden"
"3442127338","BOLD:ABX2319",29.306,64.993,"gass84,cdpi",2015,5,25,"2015-05-25T00:00:00","Finland"
"3818042515","Dendroctonus micans (J.G.Kugelann, 1794)",29.309999,64.989998,"gass84",2015,5,25,"2015-05-25T00:00:00","Finland"
"1428566812","Dendroctonus micans (J.G.Kugelann, 1794)",15.06153,58.00145,"",2015,6,1,"2015-06-01T00:00:00","Sweden"
"2902680252","Dendroctonus micans (J.G.Kugelann, 1794)",-0.445452,52.822694,"",2015,6,17,"2015-06-17T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"3854393477","Dendroctonus micans (J.G.Kugelann, 1794)",2.72939,47.83861,"rdativ",2015,6,15,"2015-06-15T00:00:00","France"
"1986155027","Dendroctonus micans (J.G.Kugelann, 1794)",10.680532,61.079788,"cdround",2015,7,1,"2015-07-01T00:00:00","Norway"
"1455767400","Dendroctonus micans (J.G.Kugelann, 1794)",13.11602,56.70168,"",2015,9,25,"2015-09-25T11:00:00","Sweden"
"2294537206","Dendroctonus micans (J.G.Kugelann, 1794)",-3.544013,48.174266,"cdround",2015,10,13,"2015-10-13T23:26:00","France"
"2311302213","Dendroctonus micans (J.G.Kugelann, 1794)",-3.544013,48.174266,"cdround",2015,10,28,"2015-10-28T21:43:00","France"
"1212981797","Dendroctonus micans (J.G.Kugelann, 1794)",12.94771,55.55683,"inmano",2015,11,27,"2015-11-27T00:00:00","Sweden"
"1490037669","Dendroctonus micans (J.G.Kugelann, 1794)",12.94771,55.55683,"inmano",2015,11,2,"2015-11-02T00:00:00","Sweden"
"1490037689","Dendroctonus micans (J.G.Kugelann, 1794)",12.94771,55.55683,"inmano",2015,11,15,"2015-11-15T00:00:00","Sweden"
"1490037691","Dendroctonus micans (J.G.Kugelann, 1794)",12.94771,55.55683,"inmano",2015,11,12,"2015-11-12T00:00:00","Sweden"
"1065697619","Dendroctonus micans (J.G.Kugelann, 1794)",4.436,50.206,"osiic,colmano,inmafu",2014,4,12,"2014-04-12T00:00:00","Belgium"
"2809651687","Dendroctonus micans (J.G.Kugelann, 1794)",21.57968,66.2903,"inmano",2014,5,22,"2014-05-22T00:00:00","Sweden"
"3472040964","Dendroctonus micans (J.G.Kugelann, 1794)",6.79273,46.30101,"",2014,5,5,"2014-05-05T00:00:00","France"
"3854396943","Dendroctonus micans (J.G.Kugelann, 1794)",5.85135,45.38558,"",2014,5,22,"2014-05-22T00:00:00","France"
"3854438622","Dendroctonus micans (J.G.Kugelann, 1794)",6.08749,45.65045,"",2014,5,22,"2014-05-22T00:00:00","France"
"3785905478","Dendroctonus micans (J.G.Kugelann, 1794)",22.89978,61.633351,"",2014,6,3,"2014-06-03T21:00:00","Finland"
"1038443999","Dendroctonus micans (J.G.Kugelann, 1794)",16.20096,62.85073,"",2014,8,27,"2014-08-27T00:00:00","Sweden"
"1038443453","Dendroctonus micans (J.G.Kugelann, 1794)",16.20513,63.1231,"",2014,10,11,"2014-10-11T00:00:00","Sweden"
"2469201962","Dendroctonus micans (J.G.Kugelann, 1794)",-3.11041,48.17704,"",2013,1,31,"2013-01-31T00:00:00","France"
"2469192215","Dendroctonus micans (J.G.Kugelann, 1794)",-4.18752,47.9722,"",2013,2,19,"2013-02-19T00:00:00","France"
"2469189372","Dendroctonus micans (J.G.Kugelann, 1794)",1.8112,45.84973,"",2013,4,22,"2013-04-22T00:00:00","France"
"2469210110","Dendroctonus micans (J.G.Kugelann, 1794)",1.81514,46.15103,"",2013,4,4,"2013-04-04T00:00:00","France"
"1455767005","Dendroctonus micans (J.G.Kugelann, 1794)",13.68157,60.86507,"",2013,5,24,"2013-05-24T00:00:00","Sweden"
"1455767006","Dendroctonus micans (J.G.Kugelann, 1794)",14.80598,60.26537,"",2013,5,12,"2013-05-12T00:00:00","Sweden"
"1455767007","Dendroctonus micans (J.G.Kugelann, 1794)",14.14043,61.32311,"",2013,5,25,"2013-05-25T00:00:00","Sweden"
"1455767008","Dendroctonus micans (J.G.Kugelann, 1794)",18.7076,57.70283,"",2013,5,10,"2013-05-10T00:00:00","Sweden"
"1455767009","Dendroctonus micans (J.G.Kugelann, 1794)",18.27808,59.17551,"",2013,5,8,"2013-05-08T00:00:00","Sweden"
"1455767010","Dendroctonus micans (J.G.Kugelann, 1794)",16.1804,62.17288,"",2013,5,21,"2013-05-21T00:00:00","Sweden"
"1455767011","Dendroctonus micans (J.G.Kugelann, 1794)",16.18761,62.17047,"",2013,5,21,"2013-05-21T00:00:00","Sweden"
"1455767012","Dendroctonus micans (J.G.Kugelann, 1794)",15.73741,63.21839,"",2013,5,21,"2013-05-21T00:00:00","Sweden"
"1455767013","Dendroctonus micans (J.G.Kugelann, 1794)",15.69845,62.78372,"",2013,5,17,"2013-05-17T00:00:00","Sweden"
"1460334839","Dendroctonus micans (J.G.Kugelann, 1794)",15.00419,63.36359,"inmano",2013,5,29,"2013-05-29T00:00:00","Sweden"
"1836249211","Dendroctonus micans (J.G.Kugelann, 1794)",16.01045,58.73774,"",2013,9,2,"2013-09-02T00:00:00","Sweden"
"2469206682","Dendroctonus micans (J.G.Kugelann, 1794)",-0.42073,48.56684,"",2012,1,26,"2012-01-26T00:00:00","France"
"3854471647","Dendroctonus micans (J.G.Kugelann, 1794)",2.79297,47.81158,"",2012,1,1,"2012-01-01T00:00:00","France"
"2469197353","Dendroctonus micans (J.G.Kugelann, 1794)",-3.95031,48.31945,"",2012,3,15,"2012-03-15T00:00:00","France"
"2469198466","Dendroctonus micans (J.G.Kugelann, 1794)",-3.69521,47.93524,"",2012,3,23,"2012-03-23T00:00:00","France"
"2469208915","Dendroctonus micans (J.G.Kugelann, 1794)",2.03431,45.25287,"",2012,3,26,"2012-03-26T00:00:00","France"
"2469212149","Dendroctonus micans (J.G.Kugelann, 1794)",2.79247,45.46967,"",2012,3,22,"2012-03-22T00:00:00","France"
"3058108187","Dendroctonus micans (J.G.Kugelann, 1794)",-2.378276,52.383675,"",2012,3,24,"2012-03-24T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2469201072","Dendroctonus micans (J.G.Kugelann, 1794)",-4.00788,48.0122,"",2012,4,27,"2012-04-27T00:00:00","France"
"2469202773","Dendroctonus micans (J.G.Kugelann, 1794)",4.17332,47.31644,"",2012,4,25,"2012-04-25T00:00:00","France"
"2469209991","Dendroctonus micans (J.G.Kugelann, 1794)",-4.10762,48.27446,"",2012,4,26,"2012-04-26T00:00:00","France"
"1460098039","Dendroctonus micans (J.G.Kugelann, 1794)",16.77209,63.25245,"",2012,5,22,"2012-05-22T00:00:00","Sweden"
"2469182161","Dendroctonus micans (J.G.Kugelann, 1794)",4.48081,46.3547,"",2012,5,23,"2012-05-23T00:00:00","France"
"2469210970","Dendroctonus micans (J.G.Kugelann, 1794)",-0.28548,48.5343,"",2012,5,29,"2012-05-29T00:00:00","France"
"3489344188","Dendroctonus micans (J.G.Kugelann, 1794)",7.04817,47.97788,"",2012,5,15,"2012-05-15T00:00:00","France"
"1460044606","Dendroctonus micans (J.G.Kugelann, 1794)",15.66,56.87273,"",2012,6,1,"2012-06-01T00:00:00","Sweden"
"2469196869","Dendroctonus micans (J.G.Kugelann, 1794)",7.18845,48.62027,"",2012,6,18,"2012-06-18T00:00:00","France"
"2469198101","Dendroctonus micans (J.G.Kugelann, 1794)",1.79649,45.65777,"",2012,6,14,"2012-06-14T00:00:00","France"
"2469209534","Dendroctonus micans (J.G.Kugelann, 1794)",3.71388,46.84907,"",2012,6,29,"2012-06-29T00:00:00","France"
"2470135871","Dendroctonus micans (J.G.Kugelann, 1794)",6.49014,43.84487,"",2012,6,13,"2012-06-13T00:00:00","France"
"3042691316","Dendroctonus micans (J.G.Kugelann, 1794)",9.13381,47.5908,"inmano",2012,6,23,"2012-06-23T00:00:00","Switzerland"
"3489329889","Dendroctonus micans (J.G.Kugelann, 1794)",7.04825,47.98405,"",2012,6,28,"2012-06-28T00:00:00","France"
"3489354031","Dendroctonus micans (J.G.Kugelann, 1794)",6.93662,47.86045,"",2012,6,28,"2012-06-28T00:00:00","France"
"3939439237","Dendroctonus micans (J.G.Kugelann, 1794)",2.51448,43.17515,"osu",2012,6,20,"2012-06-20T00:00:00","France"
"3939488689","Dendroctonus micans (J.G.Kugelann, 1794)",0.48914,43.26277,"osu",2012,6,14,"2012-06-14T00:00:00","France"
"910442092","Dendroctonus micans (J.G.Kugelann, 1794)",26.8166,61.1952999992042,"cdrep,osiic,colmano,inmafu",2012,7,1,"2012-07-01T00:00:00","Finland"
"1459996882","Dendroctonus micans (J.G.Kugelann, 1794)",20.23978,66.4069,"",2012,8,30,"2012-08-30T00:00:00","Sweden"
"1821299756","Dendroctonus micans (J.G.Kugelann, 1794)",20.23978,66.4069,"inmano",2012,8,30,"2012-08-30T00:00:00","Sweden"
"2469192625","Dendroctonus micans (J.G.Kugelann, 1794)",5.93309,45.20654,"",2012,8,13,"2012-08-13T00:00:00","France"
"2469196654","Dendroctonus micans (J.G.Kugelann, 1794)",0.63425,48.60285,"",2012,8,27,"2012-08-27T00:00:00","France"
"2469210745","Dendroctonus micans (J.G.Kugelann, 1794)",4.349,45.85208,"",2012,8,28,"2012-08-28T00:00:00","France"
"2469212032","Dendroctonus micans (J.G.Kugelann, 1794)",3.88785,44.56565,"",2012,8,29,"2012-08-29T00:00:00","France"
"1455766999","Dendroctonus micans (J.G.Kugelann, 1794)",15.80273,62.18407,"",2012,9,26,"2012-09-26T00:00:00","Sweden"
"2469189677","Dendroctonus micans (J.G.Kugelann, 1794)",4.02606,44.68474,"",2012,9,13,"2012-09-13T00:00:00","France"
"2469190123","Dendroctonus micans (J.G.Kugelann, 1794)",5.72002,44.62625,"",2012,9,20,"2012-09-20T00:00:00","France"
"2469193768","Dendroctonus micans (J.G.Kugelann, 1794)",2.87377,50.01007,"",2012,9,13,"2012-09-13T00:00:00","France"
"2469194827","Dendroctonus micans (J.G.Kugelann, 1794)",1.81037,49.82319,"",2012,9,20,"2012-09-20T00:00:00","France"
"2469202211","Dendroctonus micans (J.G.Kugelann, 1794)",-0.05534,48.58399,"",2012,9,13,"2012-09-13T00:00:00","France"
"2469188721","Dendroctonus micans (J.G.Kugelann, 1794)",5.89085,44.68478,"",2012,10,22,"2012-10-22T00:00:00","France"
"2469209011","Dendroctonus micans (J.G.Kugelann, 1794)",-2.30233,48.19134,"",2012,10,31,"2012-10-31T00:00:00","France"
"3939448922","Dendroctonus micans (J.G.Kugelann, 1794)",2.38731,43.16731,"osu",2012,10,17,"2012-10-17T00:00:00","France"
"2469211686","Dendroctonus micans (J.G.Kugelann, 1794)",2.01285,44.72078,"",2012,11,27,"2012-11-27T00:00:00","France"
"3939552614","Dendroctonus micans (J.G.Kugelann, 1794)",2.72442,42.57651,"osu",2012,11,20,"2012-11-20T00:00:00","France"
"2469196919","Dendroctonus micans (J.G.Kugelann, 1794)",4.09504,47.26726,"",2012,12,17,"2012-12-17T00:00:00","France"
"2469192437","Dendroctonus micans (J.G.Kugelann, 1794)",-3.73441,48.32066,"",2011,2,17,"2011-02-17T00:00:00","France"
"2469193774","Dendroctonus micans (J.G.Kugelann, 1794)",-1.87871,48.22242,"",2011,2,18,"2011-02-18T00:00:00","France"
"2469209616","Dendroctonus micans (J.G.Kugelann, 1794)",-1.87871,48.22242,"",2011,2,18,"2011-02-18T00:00:00","France"
"2469183097","Dendroctonus micans (J.G.Kugelann, 1794)",-3.82357,48.25604,"",2011,3,14,"2011-03-14T00:00:00","France"
"2469185710","Dendroctonus micans (J.G.Kugelann, 1794)",-3.9722,48.17005,"",2011,3,25,"2011-03-25T00:00:00","France"
"2469196135","Dendroctonus micans (J.G.Kugelann, 1794)",-1.71026,48.34698,"",2011,3,16,"2011-03-16T00:00:00","France"
"2469205507","Dendroctonus micans (J.G.Kugelann, 1794)",-3.73279,48.253,"",2011,3,14,"2011-03-14T00:00:00","France"
"2469210817","Dendroctonus micans (J.G.Kugelann, 1794)",-0.19456,48.4562,"",2011,3,14,"2011-03-14T00:00:00","France"
"2609610550","Dendroctonus micans (J.G.Kugelann, 1794)",8.65925,47.19198,"",2011,3,11,"2011-03-11T00:00:00","Switzerland"
"2609614634","Dendroctonus micans (J.G.Kugelann, 1794)",8.65925,47.19198,"",2011,3,11,"2011-03-11T00:00:00","Switzerland"
"2469184772","Dendroctonus micans (J.G.Kugelann, 1794)",2.18064,45.66942,"",2011,4,13,"2011-04-13T00:00:00","France"
"2469208989","Dendroctonus micans (J.G.Kugelann, 1794)",3.64827,46.02033,"",2011,4,28,"2011-04-28T00:00:00","France"
"3939465219","Dendroctonus micans (J.G.Kugelann, 1794)",2.78292,44.39498,"osu",2011,4,15,"2011-04-15T00:00:00","France"
"1455766988","Dendroctonus micans (J.G.Kugelann, 1794)",13.91824,63.49358,"inmano",2011,5,21,"2011-05-21T00:00:00","Sweden"
"1455766989","Dendroctonus micans (J.G.Kugelann, 1794)",13.91824,63.49358,"",2011,5,22,"2011-05-22T00:00:00","Sweden"
"1455766990","Dendroctonus micans (J.G.Kugelann, 1794)",11.86567,58.17941,"inmano",2011,5,6,"2011-05-06T00:00:00","Sweden"
"1455766991","Dendroctonus micans (J.G.Kugelann, 1794)",13.61761,61.44089,"",2011,5,8,"2011-05-08T00:00:00","Sweden"
"2469192114","Dendroctonus micans (J.G.Kugelann, 1794)",2.21611,47.2721,"",2011,5,25,"2011-05-25T00:00:00","France"
"2470126597","Dendroctonus micans (J.G.Kugelann, 1794)",7.5037,43.94022,"",2011,5,20,"2011-05-20T00:00:00","France"
"2469192538","Dendroctonus micans (J.G.Kugelann, 1794)",-2.53122,48.28264,"",2011,6,16,"2011-06-16T00:00:00","France"
"2469195534","Dendroctonus micans (J.G.Kugelann, 1794)",4.19616,44.94607,"",2011,6,15,"2011-06-15T00:00:00","France"
"3939448652","Dendroctonus micans (J.G.Kugelann, 1794)",3.07265,42.51301,"osu",2011,6,24,"2011-06-24T00:00:00","France"
"3939498144","Dendroctonus micans (J.G.Kugelann, 1794)",2.53224,43.37569,"osu",2011,6,17,"2011-06-17T00:00:00","France"
"3939553206","Dendroctonus micans (J.G.Kugelann, 1794)",3.7651,44.37103,"osu",2011,6,15,"2011-06-15T00:00:00","France"
"1414812760","BOLD:ABX2319",27.0863,68.3825,"gass84",2011,7,12,"2011-07-12T00:00:00","Finland"
"1414812787","BOLD:ABX2319",27.0863,68.3825,"gass84",2011,7,12,"2011-07-12T00:00:00","Finland"
"2469188109","Dendroctonus micans (J.G.Kugelann, 1794)",5.89085,44.68478,"",2011,7,7,"2011-07-07T00:00:00","France"
"2469198065","Dendroctonus micans (J.G.Kugelann, 1794)",2.51245,47.45316,"",2011,7,22,"2011-07-22T00:00:00","France"
"2469208527","Dendroctonus micans (J.G.Kugelann, 1794)",2.89871,45.12904,"",2011,7,27,"2011-07-27T00:00:00","France"
"3347495983","Dendroctonus micans (J.G.Kugelann, 1794)",27.09,68.379997,"gass84",2011,7,12,"2011-07-12T00:00:00","Finland"
"3350464100","Dendroctonus micans (J.G.Kugelann, 1794)",27.09,68.379997,"gass84",2011,7,12,"2011-07-12T00:00:00","Finland"
"2469181952","Dendroctonus micans (J.G.Kugelann, 1794)",-3.05652,48.06904,"",2011,8,25,"2011-08-25T00:00:00","France"
"2469183337","Dendroctonus micans (J.G.Kugelann, 1794)",-2.4151,48.05194,"",2011,8,25,"2011-08-25T00:00:00","France"
"2469190352","Dendroctonus micans (J.G.Kugelann, 1794)",3.75874,45.74317,"",2011,8,30,"2011-08-30T00:00:00","France"
"2469192771","Dendroctonus micans (J.G.Kugelann, 1794)",-3.37568,48.13428,"",2011,8,24,"2011-08-24T00:00:00","France"
"2469196607","Dendroctonus micans (J.G.Kugelann, 1794)",-3.88079,48.44574,"",2011,8,25,"2011-08-25T00:00:00","France"
"2469203971","Dendroctonus micans (J.G.Kugelann, 1794)",-3.26032,47.95566,"",2011,8,24,"2011-08-24T00:00:00","France"
"2469209065","Dendroctonus micans (J.G.Kugelann, 1794)",-2.58068,48.01069,"",2011,8,25,"2011-08-25T00:00:00","France"
