"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"1338844309","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",10.56078,51.963413,"cdround,gass84",2016,7,2,"2016-07-02T00:00:00","Germany"
"1338852802","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",11.711147,53.86488,"cdround,gass84",2016,7,29,"2016-07-29T00:00:00","Germany"
"1338858273","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",10.992937,53.785542,"cdround,gass84",2016,7,2,"2016-07-02T00:00:00","Germany"
"1569964902","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.60609,51.22302,"osiic",2016,7,20,"2016-07-20T00:00:00","Belgium"
"1972997970","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.55,51.85,"osiic",2016,7,30,"2016-07-30T00:00:00","Netherlands"
"1973578121","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",6.55,52.3,"osiic",2016,7,3,"2016-07-03T00:00:00","Netherlands"
"2235355712","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.08292,51.15751,"osiic",2016,7,3,"2016-07-03T00:00:00","Belgium"
"2235356031","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.30971,50.94459,"osiic",2016,7,13,"2016-07-13T00:00:00","Belgium"
"2235356099","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.08292,51.15751,"osiic",2016,7,3,"2016-07-03T00:00:00","Belgium"
"2235356132","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.57335,51.22324,"osiic",2016,7,31,"2016-07-31T00:00:00","Belgium"
"2235356157","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.30963,50.9446,"osiic",2016,7,13,"2016-07-13T00:00:00","Belgium"
"2235356730","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.68849,51.25412,"osiic",2016,7,15,"2016-07-15T00:00:00","Belgium"
"2832844005","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.25,51.8,"osiic",2016,7,16,"2016-07-16T00:00:00","Netherlands"
"1338821164","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",10.093002,47.70211,"cdround,gass84",2016,8,31,"2016-08-31T00:00:00","Germany"
"1569964910","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.67276,51.25654,"osiic",2016,8,3,"2016-08-03T00:00:00","Belgium"
"1569964985","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.71648,51.09174,"osiic",2016,8,10,"2016-08-10T00:00:00","Belgium"
"1569964995","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.48758,50.81755,"osiic",2016,8,16,"2016-08-16T00:00:00","Belgium"
"1569964998","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.48038,50.8177,"osiic",2016,8,16,"2016-08-16T00:00:00","Belgium"
"1569965008","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.31768,51.06425,"osiic",2016,8,31,"2016-08-31T00:00:00","Belgium"
"1569965017","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.74004,51.12333,"osiic",2016,8,24,"2016-08-24T00:00:00","Belgium"
"1972876560","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.75,51.2,"osiic",2016,8,6,"2016-08-06T00:00:00","Netherlands"
"1972919211","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.15,51.95,"osiic",2016,8,6,"2016-08-06T00:00:00","Netherlands"
"2235355679","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.57492,51.08179,"osiic",2016,8,21,"2016-08-21T00:00:00","Belgium"
"2235356248","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.57818,51.08025,"osiic",2016,8,21,"2016-08-21T00:00:00","Belgium"
"1569964942","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.43159,50.75914,"osiic",2016,9,17,"2016-09-17T00:00:00","Belgium"
"1569964961","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.43159,50.75914,"osiic",2016,9,14,"2016-09-14T00:00:00","Belgium"
"1569964967","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.43159,50.75914,"osiic",2016,9,24,"2016-09-24T00:00:00","Belgium"
"1569964986","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.69782,51.18122,"osiic",2016,9,29,"2016-09-29T00:00:00","Belgium"
"1569965000","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.43159,50.75914,"osiic",2016,9,23,"2016-09-23T00:00:00","Belgium"
"1569965001","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.37951,51.12193,"osiic",2016,9,17,"2016-09-17T00:00:00","Belgium"
"1569965015","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.37538,50.74446,"osiic",2016,9,30,"2016-09-30T00:00:00","Belgium"
"1569965020","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.37677,51.11634,"osiic",2016,9,17,"2016-09-17T00:00:00","Belgium"
"1569965023","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.58066,50.95743,"osiic",2016,9,7,"2016-09-07T00:00:00","Belgium"
"1569965039","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.44056,51.23027,"osiic",2016,9,1,"2016-09-01T00:00:00","Belgium"
"1580119938","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",12.573223,48.891685,"cdround,gass84",2016,9,6,"2016-09-06T00:00:00","Germany"
"1580120499","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",10.121863,47.678391,"cdround,gass84",2016,9,1,"2016-09-01T00:00:00","Germany"
"1580121222","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",12.588045,48.886307,"cdround,gass84",2016,9,6,"2016-09-06T00:00:00","Germany"
"2235355192","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.36447,51.1363,"osiic",2016,9,1,"2016-09-01T00:00:00","Belgium"
"2235355879","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.57043,51.20087,"osiic",2016,9,24,"2016-09-24T00:00:00","Belgium"
"2235356427","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.56737,51.19759,"osiic",2016,9,24,"2016-09-24T00:00:00","Belgium"
"1569964893","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.27565,51.16768,"osiic",2016,10,30,"2016-10-30T00:00:00","Belgium"
"1569964948","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.47608,51.14515,"osiic",2016,10,6,"2016-10-06T00:00:00","Belgium"
"1569965036","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.4739,51.13687,"osiic",2016,10,22,"2016-10-22T00:00:00","Belgium"
"1569965047","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.57432,51.22342,"osiic",2016,10,20,"2016-10-20T00:00:00","Belgium"
"1569965054","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.48201,51.27675,"osiic",2016,10,22,"2016-10-22T00:00:00","Belgium"
"1580119679","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",9.324166,51.314445,"cdround,gass84",2016,10,16,"2016-10-16T00:00:00","Germany"
"1580120354","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",13.916652,54.249989,"cdround,gass84",2016,10,3,"2016-10-03T00:00:00","Germany"
"2270377951","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",5.19883,50.09629,"osiic",2016,10,26,"2016-10-26T00:00:00","Belgium"
"1569964926","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.26469,51.04103,"osiic",2016,12,11,"2016-12-11T00:00:00","Belgium"
"1580121159","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",10.236168,50.217339,"cdround,gass84",2016,12,23,"2016-12-23T00:00:00","Germany"
"1580121412","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",7.424312,51.54274,"cdround,gass84",2016,12,19,"2016-12-19T00:00:00","Germany"
"1569964884","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.5568,51.19872,"osiic",2015,2,25,"2015-02-25T00:00:00","Belgium"
"1569964922","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",3.97118,50.94379,"osiic",2015,2,28,"2015-02-28T00:00:00","Belgium"
"1569964930","Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder",4.46549,51.10368,"osiic",2015,2,11,"2015-02-11T00:00:00","Belgium"
