"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2560338199","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.769479,46.12931,"cdround,cudc,gass84",2020,1,17,"2020-01-17T00:00:00","Slovenia"
"2561597829","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.31484,58.95727,"",2020,1,24,"2020-01-24T00:00:00","Sweden"
"2561781824","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.37601,56.68092,"",2020,1,21,"2020-01-21T00:00:00","Sweden"
"2923331205","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-3.227481,51.557454,"",2020,1,20,"2020-01-20T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"3786380441","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-5.616029,56.312772,"",2020,1,3,"2020-01-03T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2566036585","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.750924,46.154753,"cdround,cudc,gass84",2020,2,14,"2020-02-14T00:00:00","Slovenia"
"2572408086","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",17.64395,59.82279,"",2020,2,13,"2020-02-13T10:25:00","Sweden"
"2572446158","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",17.66342,59.81044,"",2020,2,15,"2020-02-15T00:00:00","Sweden"
"2992129339","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.858394,46.385428,"cdround,cudc,gass84",2020,2,27,"2020-02-27T00:00:00","Slovenia"
"3004752310","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.750924,46.154753,"cdround,cudc,gass84",2020,2,14,"2020-02-14T00:00:00","Slovenia"
"2593093539","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.89847,56.77743,"",2020,3,1,"2020-03-01T00:00:00","Sweden"
"2593684185","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",17.56649,59.84261,"",2020,3,6,"2020-03-06T12:50:00","Sweden"
"2618970373","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.24439,58.90188,"",2020,3,30,"2020-03-30T00:00:00","Sweden"
"2858614302","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.884823,46.31132,"cdround,cudc,gass84",2020,3,1,"2020-03-01T00:00:00","Slovenia"
"2650869305","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",17.30479,60.56349,"",2020,4,21,"2020-04-21T00:00:00","Sweden"
"2861378309","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.82644,46.405097,"cdround,cudc,gass84",2020,4,1,"2020-04-01T00:00:00","Slovenia"
"3786385659","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-5.548045,56.085471,"",2020,4,27,"2020-04-27T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2626089325","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.7529,46.120809,"cdround,cudc,gass84",2020,5,27,"2020-05-27T00:00:00","Slovenia"
"2631384342","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.027323,46.151599,"cdround,cudc,gass84",2020,5,30,"2020-05-30T00:00:00","Slovenia"
"2634657327","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.831019,46.283718,"cdround,cudc,gass84",2020,5,30,"2020-05-30T00:00:00","Slovenia"
"2809513320","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",12.47535,58.98776,"",2020,5,9,"2020-05-09T00:00:00","Sweden"
"2848327176","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.83719,58.42958,"",2020,5,11,"2020-05-11T18:30:00","Sweden"
"2992129327","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.824848,46.386129,"cdround,cudc,gass84",2020,5,8,"2020-05-08T00:00:00","Slovenia"
"3078712250","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.70611,55.54671,"",2020,5,26,"2020-05-26T00:00:00","Sweden"
"3389139486","Chalara fraxinea T.Kowalski",10.096589,47.816116,"cdround,gass84",2020,5,25,"2020-05-25T00:00:00","Germany"
"3786421399","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-5.487774,56.156869,"",2020,5,29,"2020-05-29T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"3786469313","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-3.561732,56.119853,"",2020,5,16,"2020-05-16T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"3786571426","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-3.592402,56.083518,"",2020,5,30,"2020-05-30T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2643401304","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.492739,46.395877,"cdround,cudc,gass84",2020,6,20,"2020-06-20T00:00:00","Slovenia"
"2807723338","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.538336,45.753809,"cdround,cudc,gass84",2020,6,17,"2020-06-17T00:00:00","Slovenia"
"2807723350","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.101563,46.611035,"cdround,cudc,gass84",2020,6,26,"2020-06-26T00:00:00","Slovenia"
"2808426592","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.09434,55.62005,"",2020,6,21,"2020-06-21T14:00:00","Sweden"
"2818454346","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.210368,62.91884,"cdround,gass84",2020,6,30,"2020-06-30T00:00:00","Norway"
"2831442540","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.618554,46.287515,"cdround,cudc,gass84",2020,6,2,"2020-06-02T00:00:00","Slovenia"
"2831442558","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.642691,46.285159,"cdround,cudc,gass84",2020,6,17,"2020-06-17T00:00:00","Slovenia"
"2831442559","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.636111,46.280661,"cdround,cudc,gass84",2020,6,17,"2020-06-17T00:00:00","Slovenia"
"2831442567","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.635744,46.275849,"cdround,cudc,gass84",2020,6,11,"2020-06-11T00:00:00","Slovenia"
"2831442573","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.602862,46.288651,"cdround,cudc,gass84",2020,6,11,"2020-06-11T00:00:00","Slovenia"
"2831442575","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.627457,46.288645,"cdround,cudc,gass84",2020,6,16,"2020-06-16T00:00:00","Slovenia"
"3015549306","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.022683,45.587161,"cdround,cudc,gass84",2020,6,22,"2020-06-22T00:00:00","Slovenia"
"3023067328","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.750902,45.8087,"cdround,cudc,gass84",2020,6,12,"2020-06-12T00:00:00","Slovenia"
"3120044613","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",6.68742,46.65625,"",2020,6,23,"2020-06-23T00:00:00","Switzerland"
"3120062602","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",6.62347,46.56585,"",2020,6,29,"2020-06-29T00:00:00","Switzerland"
"3120398679","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.98776,47.14304,"",2020,6,22,"2020-06-22T00:00:00","Switzerland"
"3120412734","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.05366,47.14213,"",2020,6,24,"2020-06-24T00:00:00","Switzerland"
"3120427730","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.46478,47.37378,"",2020,6,30,"2020-06-30T00:00:00","Switzerland"
"3426915387","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.6722,47.1921,"",2020,6,28,"2020-06-28T00:00:00","Austria"
"2807723364","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.519981,46.003049,"cdround,cudc,gass84",2020,7,5,"2020-07-05T00:00:00","Slovenia"
"2815036310","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.838667,46.482473,"cdround,cudc,gass84",2020,7,12,"2020-07-12T00:00:00","Slovenia"
"2816357336","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",11.579254,54.710633,"cdround",2020,7,19,"2020-07-19T00:00:00","Denmark"
"2817832352","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.998909,46.172088,"cdround,cudc,gass84",2020,7,18,"2020-07-18T00:00:00","Slovenia"
"2818077333","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",10.540411,55.040989,"cdround",2020,7,24,"2020-07-24T00:00:00","Denmark"
"2821604306","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.704966,55.776114,"cdround",2020,7,26,"2020-07-26T00:00:00","Denmark"
"2822823405","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",10.238548,59.338545,"cdround,gass84",2020,7,30,"2020-07-30T00:00:00","Norway"
"2823188348","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-2.690953,54.178999,"cdround",2020,7,20,"2020-07-20T11:35:28","United Kingdom of Great Britain and Northern Ireland"
"2825348365","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.973536,46.270535,"cdround,cudc,gass84",2020,7,30,"2020-07-30T00:00:00","Slovenia"
"2825348377","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.497301,46.397516,"cdround,cudc,gass84",2020,7,26,"2020-07-26T00:00:00","Slovenia"
"2825348389","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.633225,46.369054,"cdround,cudc,gass84",2020,7,31,"2020-07-31T00:00:00","Slovenia"
"2831442590","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.416627,45.882343,"cdround,cudc,gass84",2020,7,7,"2020-07-07T00:00:00","Slovenia"
"2847605755","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.38692,59.44362,"",2020,7,15,"2020-07-15T00:00:00","Sweden"
"2901351355","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.187254,62.912206,"cdround,gass84",2020,7,26,"2020-07-26T00:00:00","Norway"
"3120033584","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.11815,47.09623,"",2020,7,3,"2020-07-03T00:00:00","Switzerland"
"3120048714","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",7.40578,46.97357,"",2020,7,3,"2020-07-03T00:00:00","Switzerland"
"3120050805","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.46478,47.37378,"",2020,7,4,"2020-07-04T00:00:00","Switzerland"
"3120050819","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.46478,47.37378,"",2020,7,15,"2020-07-15T00:00:00","Switzerland"
"3120067813","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.46478,47.37378,"",2020,7,4,"2020-07-04T00:00:00","Switzerland"
"3120383757","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.5319,47.41814,"",2020,7,20,"2020-07-20T00:00:00","Switzerland"
"3120427836","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.46478,47.37378,"",2020,7,4,"2020-07-04T00:00:00","Switzerland"
"3120436698","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.39375,47.10453,"",2020,7,5,"2020-07-05T00:00:00","Switzerland"
"3120436828","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.46478,47.37378,"",2020,7,4,"2020-07-04T00:00:00","Switzerland"
"3120437837","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.46478,47.37378,"",2020,7,4,"2020-07-04T00:00:00","Switzerland"
"3383397720","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.15,47.8,"bri",2020,7,31,"2020-07-31T00:00:00","Austria"
"3426913175","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.614797,47.239292,"",2020,7,16,"2020-07-16T00:00:00","Austria"
"3426919276","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.642059,47.187447,"",2020,7,19,"2020-07-19T00:00:00","Austria"
"3426920194","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.910848,47.442993,"",2020,7,18,"2020-07-18T00:00:00","Austria"
"3426932308","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.712359,47.201023,"",2020,7,21,"2020-07-21T00:00:00","Austria"
"3427155195","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.801328,47.42235,"",2020,7,17,"2020-07-17T00:00:00","Austria"
"3441206997","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",25.672224,60.380386,"",2020,7,31,"2020-07-31T00:00:00","Finland"
"3713387391","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",25.672224,60.380386,"",2020,7,31,"2020-07-31T00:00:00","Finland"
"2825348383","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.516568,46.404005,"cdround,cudc,gass84",2020,8,2,"2020-08-02T00:00:00","Slovenia"
"2825348400","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.03503,46.273706,"cdround,cudc,gass84",2020,8,4,"2020-08-04T00:00:00","Slovenia"
"2825348405","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.91754,46.262579,"cdround,cudc,gass84",2020,8,5,"2020-08-05T00:00:00","Slovenia"
"2825348409","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.729996,46.363534,"cdround,cudc,gass84",2020,8,3,"2020-08-03T00:00:00","Slovenia"
"2825348410","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.69731,46.429923,"cdround,cudc,gass84",2020,8,3,"2020-08-03T00:00:00","Slovenia"
"2825700337","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.740722,56.946601,"cdround",2020,8,6,"2020-08-06T00:00:00","Denmark"
"2831442303","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.621914,46.032393,"cdround,cudc,gass84",2020,8,11,"2020-08-11T00:00:00","Slovenia"
"2831442630","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.563479,46.050946,"cdround,cudc,gass84",2020,8,9,"2020-08-09T00:00:00","Slovenia"
"2847968185","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",12.67585,56.10093,"",2020,8,8,"2020-08-08T00:00:00","Sweden"
"2848033129","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",12.85135,55.96654,"",2020,8,6,"2020-08-06T00:00:00","Sweden"
"2848521301","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.40725,46.115802,"cdround,cudc,gass84",2020,8,15,"2020-08-15T00:00:00","Slovenia"
"2848521302","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.407353,46.11592,"cdround,cudc,gass84",2020,8,15,"2020-08-15T00:00:00","Slovenia"
"2848521303","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.679908,46.132713,"cdround,cudc,gass84",2020,8,18,"2020-08-18T00:00:00","Slovenia"
"2855502341","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",11.167523,60.476141,"cdround,gass84",2020,8,28,"2020-08-28T00:00:00","Norway"
"2857146345","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.357947,46.541828,"cdround,cudc,gass84",2020,8,31,"2020-08-31T00:00:00","Slovenia"
"2858230369","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",11.167577,60.475977,"cdround,gass84",2020,8,28,"2020-08-28T00:00:00","Norway"
"2860900430","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",5.356016,60.297296,"cdround,gass84",2020,8,30,"2020-08-30T00:00:00","Norway"
"2866310303","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.2728,57.82977,"",2020,8,23,"2020-08-23T14:27:00","Sweden"
"2908250463","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.517812,46.40303,"cdround,cudc,gass84",2020,8,16,"2020-08-16T00:00:00","Slovenia"
"2983252307","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",10.51799,59.89336,"gass84,cdpi",2020,8,10,"2020-08-10T00:00:00","Norway"
"3004339561","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",27.311414,58.273726,"cdround",2020,8,22,"2020-08-22T00:00:00","Estonia"
"3120050800","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.05096,47.0522,"",2020,8,11,"2020-08-11T00:00:00","Switzerland"
"3120076519","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.12913,47.01647,"",2020,8,8,"2020-08-08T00:00:00","Switzerland"
"3120087991","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",6.94417,47.1524,"",2020,8,18,"2020-08-18T00:00:00","Switzerland"
"3120378861","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.05366,47.14213,"",2020,8,10,"2020-08-10T00:00:00","Switzerland"
"3426913215","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.787273,47.400208,"",2020,8,8,"2020-08-08T00:00:00","Austria"
"2857146327","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.252667,46.540536,"cdround,cudc,gass84",2020,9,2,"2020-09-02T00:00:00","Slovenia"
"2857146360","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.433488,46.523328,"cdround,cudc,gass84",2020,9,4,"2020-09-04T00:00:00","Slovenia"
"2857146363","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.44127,46.550604,"cdround,cudc,gass84",2020,9,4,"2020-09-04T00:00:00","Slovenia"
"2857146374","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.291865,46.539093,"cdround,cudc,gass84",2020,9,4,"2020-09-04T00:00:00","Slovenia"
"2857146380","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.062533,46.135234,"cdround,cudc,gass84",2020,9,4,"2020-09-04T00:00:00","Slovenia"
"2857146385","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.324454,46.55546,"cdround,cudc,gass84",2020,9,4,"2020-09-04T00:00:00","Slovenia"
"2857146390","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.370072,46.545577,"cdround,cudc,gass84",2020,9,4,"2020-09-04T00:00:00","Slovenia"
"2857146415","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.385363,46.54675,"cdround,cudc,gass84",2020,9,3,"2020-09-03T00:00:00","Slovenia"
"2857146421","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.356914,46.541435,"cdround,cudc,gass84",2020,9,3,"2020-09-03T00:00:00","Slovenia"
"2857593522","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.32314,58.95473,"",2020,9,4,"2020-09-04T00:00:00","Sweden"
"2858272334","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.897207,59.112582,"cdround,gass84",2020,9,4,"2020-09-04T00:00:00","Norway"
"2858614303","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.581395,46.129274,"cdround,cudc,gass84",2020,9,4,"2020-09-04T00:00:00","Slovenia"
"2866301309","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",17.13138,61.33151,"",2020,9,4,"2020-09-04T00:00:00","Sweden"
"2866726366","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.279673,46.263236,"cdround,cudc,gass84",2020,9,27,"2020-09-27T00:00:00","Slovenia"
"2866726369","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.094,46.371511,"cdround,cudc,gass84",2020,9,27,"2020-09-27T00:00:00","Slovenia"
"2867029340","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",10.636736,59.45487,"cdround,gass84",2020,9,27,"2020-09-27T00:00:00","Norway"
"2868313604","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-2.697635,53.682643,"cdround",2020,9,22,"2020-09-22T09:05:00","United Kingdom of Great Britain and Northern Ireland"
"2868475338","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.882958,55.22424,"cdround",2020,9,28,"2020-09-28T00:00:00","Denmark"
"2873053421","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",6.098878,59.198782,"cdround,gass84",2020,9,30,"2020-09-30T00:00:00","Norway"
"2875322717","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.828025,45.660243,"cdround,cudc,gass84",2020,9,30,"2020-09-30T00:00:00","Slovenia"
"2899940364","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.06526,56.04982,"",2020,9,5,"2020-09-05T00:00:00","Sweden"
"2980096647","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.81862,59.08767,"",2020,9,12,"2020-09-12T00:00:00","Sweden"
"3061703684","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-0.441179,51.257904,"cdround",2020,9,11,"2020-09-11T16:01:00","United Kingdom of Great Britain and Northern Ireland"
"3120062572","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",7.40606,46.5238,"",2020,9,2,"2020-09-02T00:00:00","Switzerland"
"3383406986","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.18,47.63,"bri",2020,9,30,"2020-09-30T00:00:00","Austria"
"3383438105","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.04,47.78,"bri",2020,9,4,"2020-09-04T00:00:00","Austria"
"2873121375","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",6.099543,59.198709,"cdround,gass84",2020,10,2,"2020-10-02T00:00:00","Norway"
"2875322676","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.843844,45.652077,"cdround,cudc,gass84",2020,10,2,"2020-10-02T00:00:00","Slovenia"
"2900222487","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.407,56.42326,"",2020,10,25,"2020-10-25T00:00:00","Sweden"
"3116920957","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-4.173868,57.575274,"",2020,10,21,"2020-10-21T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"3786388164","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-6.804909,56.508434,"",2020,10,10,"2020-10-10T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"3786418144","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-6.952934,56.520601,"",2020,10,11,"2020-10-11T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"3012955623","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.14474,59.50349,"",2020,11,10,"2020-11-10T00:00:00","Sweden"
"2006259120","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.143929,62.949737,"cdround,gass84",2019,1,12,"2019-01-12T00:00:00","Norway"
"2247097301","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.67453,57.68905,"",2019,1,4,"2019-01-04T00:00:00","Sweden"
"2422036215","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.747786,46.153063,"cdround,cudc,gass84",2019,1,15,"2019-01-15T00:00:00","Slovenia"
"2562935344","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.729133,46.271787,"cdround,cudc,gass84",2019,1,15,"2019-01-15T00:00:00","Slovenia"
